integrated_row_id,global_participant_key,dataset_source,source_survey,country_model,country_model_grouped,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_financial,dim_security,dim_competence,dim_autonomy,dim_physiological,dim_relatedness,dim_stimulation,dim_popularity,dim_meaning
3496,diego__diego_1277,diego,Survey_September2023_cleaned,NL,NL,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.205996894221621,0.786361365512759,0.6582618066785887,1.4047250139694898,0.6002871069419643,0.8817470265437812,0.9728306927301553,1.107304786361918,0.9343463953753594
3497,diego__diego_1278,diego,Survey_September2023_cleaned,DE,DE,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0272300905180307,1.4677738139961545,0.5403286582424098,1.184027418076297,1.2073308438919477,0.7334096816629871,0.33018373110739535,0.6242876961423042,0.6190532324557246
3498,diego__diego_1279,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.72820450195503,0.45607280049488663,1.4305662637382857,0.47568267063985814,0.511502220831251,0.7507064642567464,0.4533427673675168,1.8449844007691145,0.5551400247956475
3499,diego__diego_1280,diego,Survey_September2023_cleaned,DE,DE,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5802003308377068,1.8396911937864224,1.7306445464411915,1.0354664158127163,1.7832609802488029,1.1605477066934409,1.065164715897567,0.875685159832627,1.6239073130805401
3500,diego__diego_1281,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8194654505982151,0.48363726142562896,0.9244721440265865,1.2876927330003605,0.6380844346422325,0.8328530758604991,0.8128611272929499,0.8752164625330131,1.3903863591971002
3501,diego__diego_1282,diego,Survey_September2023_cleaned,DE,DE,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5792671281313823,0.7203328722854475,0.7368631742456473,0.6740333616322705,0.9649666747403727,0.7832551604747339,1.685074766867479,0.612046832229617,1.1474747213114624
3502,diego__diego_1283,diego,Survey_September2023_cleaned,DE,DE,25_34,male,student,usable_complete,TRUE,TRUE,32,0.2540507861972222,1.8282250981425336,0.9825873830851866,1.3072759963783143,1.114504047198926,1.1348885633874235,0.523272228218845,0.42797419346335264,1.3098456480119678
3503,diego__diego_1284,diego,Survey_September2023_cleaned,DE,DE,18_24,female,student,usable_complete,TRUE,TRUE,32,1.060811255799682,1.783114865222714,0.770506036889193,0.5219645644303905,0.9107206801734896,1.1553715297272826,1.0034850670103421,0.7700015771308093,1.15542363197358
3504,diego__diego_1285,diego,Survey_September2023_cleaned,DE,DE,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.074265520448143,0.8327324562202089,0.787206684639697,0.8462443265578804,1.04606223268181,1.0819187882384074,1.2983985389976889,0.4702925728619823,0.7464271092496761
3505,diego__diego_1286,diego,Survey_September2023_cleaned,DE,DE,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.3373213556362361,0.7935081628643571,0.5216884219032585,0.9277488129743763,0.5982384199000708,0.9462947735299121,1.2758424880221386,1.215830757360121,0.7793345713010691
3506,diego__diego_1287,diego,Survey_September2023_cleaned,DE,DE,25_34,male,student,usable_complete,TRUE,TRUE,32,0.4555078947213215,0.2710492891441056,1.5079093412911713,0.6738758888562489,0.8271840439722518,0.6787063053021536,0.6424658503978697,0.9927078573122871,0.8311735212069499
3507,diego__diego_1288,diego,Survey_September2023_cleaned,DE,DE,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7994749414285851,1.5116131890749094,0.05162382049803979,1.0399019243330594,0.9568225790671104,1.1559810250023304,1.073440903824166,1.2465510473733792,1.0895831870237578
3508,diego__diego_1289,diego,Survey_September2023_cleaned,NL,NL,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.536672113389785,0.957552677287354,1.3389416055836252,0.6636780698955529,1.641308091502061,1.1259689515517604,0.05959805064142566,0.7719490726318692,1.7494218683153944
3509,diego__diego_1290,diego,Survey_September2023_cleaned,DE,DE,65_plus,female,other,usable_complete,TRUE,TRUE,32,1.0268458297877152,1.149396805834496,1.2758488938299708,1.0788461661662958,0.9112480046009969,0.8607231795097328,1.6857968784951067,0.5513471126989595,1.3030735673140716
3510,diego__diego_1291,diego,Survey_September2023_cleaned,NL,NL,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0222804286753737,0.6338649682657075,0.9426227507485487,1.0794051295259919,0.6243835355189096,0.5824779513148612,0.4876763338820309,0.7596105542472794,0.8126408173986311
3511,diego__diego_1292,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9615463477180495,0.4381593222898546,0.6206494024465039,0.4154165352089341,1.127469574175813,0.5382736563965207,0.24238341866818208,0.7214518801634551,0.2837054433369391
3512,diego__diego_1293,diego,Survey_September2023_cleaned,NL,NL,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.056574212051346,0.5524527601119176,0.7353584705990249,1.3030333509039893,0.8740583617126743,0.754854262962279,1.064398103973767,0.38684889164576486,0.7123213816908871
3513,diego__diego_1294,diego,Survey_September2023_cleaned,NL,NL,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,1.5683999232150536,0.9182047396855437,0.8216260266232266,0.5935407468482525,0.9282560421956431,0.670254040034041,0.7800814825088509,0.4920803869773879,0.538702144175554
3514,diego__diego_1295,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.1093148418600989,0.5392874247722528,0.7410526493164281,0.6481091497424589,0.7081314636728435,1.144155519858626,1.390481740495559,0.9917148115502784,0.8435021582580519
3515,diego__diego_1296,diego,Survey_September2023_cleaned,BE,BE,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.5949080043692768,1.5718207439407224,0.8453522358713763,0.737171952303838,0.7581003158814223,0.6786406543617248,0.6862640760315656,0.6193785533832838,0.3418255154777961
3516,diego__diego_1297,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,0.9192057184512012,1.190731403417286,0.49104471631144764,1.0824843835327391,1.5148687192636134,0.7774250265407397,0.7652881293844425,0.41884657829404337,1.1927955526318363
3517,diego__diego_1298,diego,Survey_September2023_cleaned,DE,DE,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5488288543406912,1.0475589754052559,1.0454775498718538,0.8726794694678642,0.6632765727689619,1.1923078030686898,0.7700340305243125,1.6320480695393398,0.6672526548425294
3518,diego__diego_1299,diego,Survey_September2023_cleaned,BE,BE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6905819395963093,0.8965130676158198,1.4737797748197872,0.8551922856171479,1.0444447925102749,0.47312738663070864,0.8854747710985306,1.6940158529894698,0.9368751000500936
3519,diego__diego_1300,diego,Survey_September2023_cleaned,NL,NL,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,1.1773950834700648,0.18455498230021736,0.3791005376126708,0.5814432758968563,0.631121525769934,0.8244281501601772,0.31834733442205587,0.7730374650418046,0.7457413412416573
3520,diego__diego_1301,diego,Survey_September2023_cleaned,DE,DE,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.4321919004083616,0.6441712890079521,0.8951161112717405,0.7264707157956494,0.502172876777408,0.9128103489230093,1.2092924859309901,0.848339546586157,0.9902905542443716
3521,diego__diego_1302,diego,Survey_September2023_cleaned,DE,DE,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.0092515265775166,0.7230948966521472,1.4175035344468547,0.5084993175027624,1.3431974120230121,1.2752195329905223,0.9223386988564424,1.0311166363910342,0.9473503101407562
3522,diego__diego_1303,diego,Survey_September2023_cleaned,NL,NL,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.9522201032824796,0.6054440931167345,0.7431905148880993,0.9495588791367096,1.2376644059628843,0.4622201411578555,0.8023133071232791,0.496661184435087,0.8985957704418737
3523,diego__diego_1304,diego,Survey_September2023_cleaned,NL,NL,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.5239516604297265,1.0071157442782013,1.2596966226811506,0.8664072262133766,0.7749646187452739,0.9488386293361349,0.5040911629233635,0.7630898567003082,0.6342682636793017
3524,diego__diego_1305,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.3505836648184273,0.6922090409599062,1.0934439121242905,0.7210250113614682,0.25671447727799007,0.8979103439436853,0.9564488998437894,0.9037449890052294,0.9766026209617428
3525,diego__diego_1306,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0071730020318275,0.5310706214482158,1.6145735194485558,0.7619868575068605,1.2886798344501824,1.3889790104212376,0.8062345091560463,0.6469975502296434,0.8304424025413111
3526,diego__diego_1307,diego,Survey_September2023_cleaned,BE,BE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8713781575633016,0.31582734257426487,0.6371921072002786,1.4712235725727825,0.955787943288469,0.42998889035201515,0.9353899939054489,0.8232415575126185,0.5439829873979762
3527,diego__diego_1308,diego,Survey_September2023_cleaned,OTHER_EU,OTHER_COUNTRIES,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7594425261619813,0.756969316474537,0.8786829614846234,0.9064094549054103,0.3031471832073252,0.8364385987742493,1.1352251570943706,0.8942893768511739,0.4592344435593488
3528,diego__diego_1309,diego,Survey_September2023_cleaned,NL,NL,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8147802264658504,1.269562821223229,0.8995338078422409,1.0795120475156241,0.5674128921531372,0.7917533544431923,1.3862281254728428,0.783812549258706,0.5940005521452764
3529,diego__diego_1310,diego,Survey_September2023_cleaned,NL,NL,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0257338727055838,0.33031014647771234,0.4581908666071958,0.9876857623224908,0.7790700149537213,0.9224609328459374,0.880655919329685,0.8941429906737735,0.7054105619603855
3530,diego__diego_1311,diego,Survey_September2023_cleaned,DE,DE,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.2813079450581601,0.7372316715768507,0.6259086168135526,0.8499800802455699,0.7169741774403674,0.7014752107980804,1.5466721480685126,0.3844887133031032,0.5236555905958319
3531,diego__diego_1312,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6952597181175934,2.032162385175105,1.0634341673531709,0.5445403167426632,0.7798632930862851,0.981950045028001,0.9277244765153869,0.481485765971138,1.0111820303701362
3532,diego__diego_1313,diego,Survey_September2023_cleaned,NL,NL,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4357039776507186,1.3337599012103587,1.6677595063995654,0.8812176890674608,0.5773295775445569,0.4089799499859881,0.8505319848205453,0.5146662957641135,1.0800888320108533
3533,diego__diego_1314,diego,Survey_September2023_cleaned,DE,DE,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.4309974012604638,0.7999861372976831,1.0398430789115636,2.048760061431938,0.6099635724121335,0.8836277422770233,1.689209908784342,1.692175185416481,1.1301518201596317
3534,diego__diego_1315,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6645994562282581,2.016196255609107,1.516036365395855,1.6365331243842256,1.3073352287257924,1.0284908920052436,1.383962007946965,1.4516474959450665,0.7422803275762776
3535,diego__diego_1316,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0303917024732596,0.657226917737236,0.8278220964089544,1.0432695095218245,0.8644927747273543,0.7555912151460273,1.4853194219194732,0.8110916141465785,1.133809836288021
3536,diego__diego_1317,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,1.256463831091927,1.6586590178980263,0.6313819646805234,0.8495457635575736,0.5875247240935693,1.0721427684957907,0.8122856621825001,0.961449485066934,1.0106185327003143
3537,diego__diego_1318,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6021464503676375,0.7482039865152205,0.7512097809996292,1.6641083265868708,1.1603192931108648,1.0858630365678343,0.9693727965999137,1.5057844711221542,1.353417922635309
3538,diego__diego_1319,diego,Survey_September2023_cleaned,NL,NL,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5768879437364276,1.1214034147505894,0.6427663339359223,0.6732532619622734,0.8153203712549246,1.675115701236815,1.1478797946774066,1.0317579215296162,0.5967576633914448
3539,diego__diego_1320,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.269722226969271,1.204885961836129,1.0296726769212523,1.1325789741782324,0.6459469646534017,0.6282600560882556,0.8748370661427064,0.8557579913801132,1.3802075590371166
3540,diego__diego_1321,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0165793685357278,0.8124231398768771,0.7776426486272021,0.8685785676784599,0.6442496322908483,0.4641890915805352,1.1165626325091176,1.0168675756757164,0.9322453427577767
3541,diego__diego_1322,diego,Survey_September2023_cleaned,DE,DE,25_34,male,student,usable_complete,TRUE,TRUE,32,1.1339874539789012,0.7316586726494404,0.6588921629736189,0.8836144759011347,1.2453722557719547,0.5136774876183653,0.7773417769940049,0.696973005461059,0.7749511043779004
3542,diego__diego_1323,diego,Survey_September2023_cleaned,NL,NL,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.694066961451015,1.2235794306980654,0.7162551367722999,0.8215152185824051,0.419172403298977,1.2894812037822603,1.8531283644883652,0.4891585176280938,1.2472293211724548
3543,diego__diego_1324,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,1.528491206373608,0.6628133444514308,0.6831409153432891,1.3024838939836885,0.568849423802881,1.153968219856547,0.8271885174404221,0.9223267833311463,0.6897535541376811
3544,diego__diego_1325,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.121272008451335,0.4446510365479068,0.6757987447108491,1.0446842590249115,0.9967777478857343,0.8942464354146349,1.1035305220732552,0.7682527317978285,0.4800019087126679
3545,diego__diego_1326,diego,Survey_September2023_cleaned,DE,DE,25_34,male,student,usable_complete,TRUE,TRUE,32,1.314517373439614,1.1702643692429813,0.6818009814580342,1.7622793564852337,0.6253819087216611,0.9175335349200772,1.2399067060250908,0.66341523685523,0.2720031594881358
3546,diego__diego_1327,diego,Survey_September2023_cleaned,NL,NL,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.9232246035598477,0.28047425697713124,0.4492056384065349,0.5039814867073829,0.05710656189122723,0.5874596079240983,0.14021321141081247,0.8256449243044957,0.6104719147395539
3547,diego__diego_1328,diego,Survey_September2023_cleaned,NL,NL,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6261659337276364,1.535862227424353,1.558207710102844,1.0927956685337983,0.7367129725902573,0.6325111789153128,1.0881534027213893,0.6151331450620252,1.0694852099383778
3548,diego__diego_1329,diego,Survey_September2023_cleaned,NL,NL,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7548475817833958,0.5508813071485944,0.8549119940351639,0.46924374307987127,0.9522690088930743,0.7915933434166117,0.22841826636137835,0.9298843868101669,1.132927489414228
3549,diego__diego_1330,diego,Survey_September2023_cleaned,BE,BE,25_34,female,student,usable_complete,TRUE,TRUE,32,0.5867994167443051,0.7375935350313347,0.8723528454068009,0.86948953398509,0.8766663694664255,0.8566489628916486,0.9385846541091185,0.7848888404936527,0.3147589648098255
3550,diego__diego_1331,diego,Survey_September2023_cleaned,DE,DE,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8844224556152577,0.6324731935136384,0.4706367721723295,0.6547346754720705,1.0296824176646728,1.4187561942448061,1.5702119856562509,1.3761582504606666,1.4117519771290568
3551,diego__diego_1332,diego,Survey_September2023_cleaned,DE,DE,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.9998225326230907,1.38368816124599,1.2125730865895712,1.142637623089178,0.6566936852163557,0.9310322835057135,0.6617931066646563,0.58888646174602155,0.21053585150747423
3552,diego__diego_1333,diego,Survey_September2023_cleaned,NL,NL,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5234201094291675,1.2239707128970332,0.9881044456594372,0.8477180496142638,0.9697381806948303,1.2730335375580377,0.6284717045686263,0.6636247025284446,1.209985370982067
3553,diego__diego_1334,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6332163993528512,1.28238866328938,0.5064092106086181,0.8985660846120157,0.8775960329866934,0.966297183679432,1.3364027108752605,1.2039513366229104,1.327684491182791
3554,diego__diego_1335,diego,Survey_September2023_cleaned,DE,DE,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7881568378118246,0.8812733068562656,0.9660814461922287,1.048984576121261,0.5021024520312887,1.2471459948398187,1.5850227894749782,1.221543303311114,0.8193337264683032
3555,diego__diego_1336,diego,Survey_September2023_cleaned,DE,DE,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.9424320521447764,0.4877195791473994,0.7853848670957904,0.33844536884313714,1.3160735414046494,0.9107893948637592,0.4306648176963773,0.358263964526086,1.116173121811369
3556,diego__diego_1337,diego,Survey_September2023_cleaned,BE,BE,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7906810780965078,1.3505571361273783,0.9340154344260285,0.7692775975283911,0.8675181783936019,1.086197151981722,0.5486661053528903,0.6323322956276632,1.0042783221626708
